# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1313000    12952  0.00029223669    0.067868632  0.00014367281  0.00013666136  1.1902516e-05     -75.055069              0              0              0              0      7.3583868 
 1314000    12952  0.00042057758    0.067928803  0.00021646024  0.00019219371   1.192363e-05     -72.601237              0              0              0              0     -6.2998011 
 1315000    12952  0.00040054955    0.067884688  0.00015670648  0.00023193493  1.1908148e-05     -72.089369              0              0              0              0      4.9417591 
 1316000    12952  0.00054064536    0.067921358  0.00025239949  0.00027632486  1.1921016e-05     -72.751391              0              0              0              0     -3.5438003 
 1317000    12952  0.00057840442    0.067894147  0.00020510497  0.00036138799  1.1911467e-05     -68.886122              0              0              0              0      1.9340665 
 1318000    12952  0.00059282861    0.067898708  0.00022891954  0.00035199601  1.1913067e-05     -72.451491              0              0              0              0     0.34128901 
 1319000    12952  0.00068430801    0.067908552  0.00028369529  0.00038869619  1.1916522e-05       -66.3967              0              0              0              0     -3.4193052 
 1320000    12952  0.00054578068    0.067867781  0.00019578534  0.00033809313  1.1902217e-05     -73.388893              0              0              0              0      6.1727474 
 1321000    12952  0.00041557319    0.067932317  0.00017970274  0.00022394558  1.1924864e-05     -67.081353              0              0              0              0     -7.8473539 
 1322000    12952  0.00041164547    0.067872521  0.00017759318  0.00022214841   1.190388e-05     -75.974759              0              0              0              0      8.3088664 
 1323000    12952  0.00034324756    0.067950342  0.00018932524  0.00014199112  1.1931193e-05     -67.193158              0              0              0              0     -9.6354796 
 1324000    12952  0.00026333944    0.067870548  0.00013398143  0.00011745482  1.1903188e-05     -76.663059              0              0              0              0      10.552852 
 1325000    12952   0.0003130261    0.067965272  0.00023959433  6.1495337e-05  1.1936436e-05     -65.827703              0              0              0              0     -11.724508 
 1326000    12952  0.00015353127    0.067860912  0.00011478152  2.6849948e-05  1.1899808e-05     -75.021833              0              0              0              0       12.99346 
 1327000    12952  0.00029463953    0.067968987  0.00027508273  7.6190618e-06  1.1937741e-05     -65.041658              0              0              0              0     -13.520194 
 1328000    12952  0.00014607283    0.067848478  0.00013301663  1.1607474e-06  1.1895447e-05     -73.884027              0              0              0              0      14.576652 
 1329000    12952  0.00024221125    0.067958128  0.00022667239  3.6049314e-06  1.1933927e-05     -62.567604              0              0              0              0     -13.853951 
 1330000    12952  0.00013705014    0.067849314  0.00011406927  1.1085126e-05  1.1895741e-05     -72.857169              0              0              0              0      13.622757 
 1331000    12952   0.0002636927    0.067960849  0.00021150391  4.0253908e-05  1.1934883e-05     -65.820627              0              0              0              0     -12.933535 
 1332000    12952  0.00028151817    0.067851398  0.00015325093  0.00011637076  1.1896472e-05     -70.012715              0              0              0              0      11.948578 
 1333000    12952  0.00040773319    0.067945129  0.00022502927  0.00017077456  1.1929362e-05     -66.361763              0              0              0              0     -10.381927 
 1334000    12952   0.0003405978    0.067871123  0.00015079724  0.00017789718  1.1903389e-05     -72.567284              0              0              0              0      9.2930278 
 1335000    12952  0.00046646272    0.067942006  0.00024468501  0.00020984944  1.1928265e-05      -69.13639              0              0              0              0     -8.1685696 
 1336000    12952  0.00045373806    0.067882377  0.00018485178  0.00025697895  1.1907337e-05      -70.71676              0              0              0              0      6.2495332 
 1337000    12952  0.00055399534    0.067931856  0.00024682541  0.00029524523  1.1924702e-05     -70.009156              0              0              0              0     -5.3540908 
 1338000    12952  0.00049111897    0.067898633   0.0001748103  0.00030439562  1.1913041e-05     -70.019878              0              0              0              0      3.7141945 
 1339000    12952  0.00057568922    0.067927636  0.00021799367  0.00034577233   1.192322e-05     -71.752776              0              0              0              0     -2.4448073 
 1340000    12952  0.00047079172    0.067923548   0.0001746315  0.00028423844  1.1921785e-05      -71.16075              0              0              0              0     0.65164666 
 1341000    12952  0.00056132271      0.0679319  0.00021238498    0.000337013  1.1924717e-05     -74.838758              0              0              0              0     0.34682022 
 1342000    12952  0.00052457043    0.067947046   0.0002111928  0.00030144759  1.1930035e-05     -69.322952              0              0              0              0     -2.6487424 
 1343000    12952  0.00049395214    0.067921431  0.00018738701  0.00029464409  1.1921042e-05     -75.382053              0              0              0              0      4.0446495 
 1344000    12952  0.00043272657    0.067968158  0.00020608385  0.00021470528   1.193745e-05     -68.462403              0              0              0              0      -5.869914 
 1345000    12952  0.00040771873    0.067919051  0.00019060983  0.00020518869  1.1920207e-05     -75.329712              0              0              0              0      6.9466172 
 1346000    12952  0.00038995135     0.06798093  0.00021598382   0.0001620256  1.1941937e-05     -66.462302              0              0              0              0     -8.4330104 
 1347000    12952  0.00030687415    0.067910114  0.00015046323  0.00014449385   1.191707e-05     -75.413214              0              0              0              0      9.6865339 
 1348000    12952  0.00027007102    0.067995693  0.00017948051  7.8643392e-05  1.1947124e-05     -67.445063              0              0              0              0     -10.250485 
 1349000    12952  0.00019137139    0.067909914  0.00013094922  4.8505165e-05     1.1917e-05     -75.253474              0              0              0              0      10.958878 
 1350000    12952  0.00018871767    0.067998446  0.00015657619  2.0193388e-05  1.1948091e-05      -66.99158              0              0              0              0     -10.251849 
 1351000    12952  0.00017086344    0.067914528  0.00015220113   6.743691e-06  1.1918619e-05     -73.885566              0              0              0              0      10.200451 
 1352000    12952    0.000208538    0.067996727  0.00019650136  8.9158174e-08  1.1947487e-05     -66.992412              0              0              0              0     -9.9616096 
 1353000    12952  0.00012262192    0.067918641  0.00011056632  1.3553454e-07  1.1920063e-05     -74.533996              0              0              0              0      10.147845 
 1354000    12952  0.00020482579    0.068004392  0.00018104785  1.1827753e-05  1.1950181e-05     -68.315293              0              0              0              0     -9.5597505 
 1355000    12952  0.00013158756    0.067930205  0.00010338921  1.6274227e-05  1.1924122e-05     -74.642632              0              0              0              0       9.769604 
 1356000    12952  0.00027464313    0.068008673  0.00022728036   3.541108e-05  1.1951686e-05     -67.817689              0              0              0              0     -9.5361778 
 1357000    12952  0.00018751744    0.067936496  0.00013226959  4.3321524e-05  1.1926331e-05     -74.387392              0              0              0              0      9.2638592 
 1358000    12952  0.00027534932    0.068010581  0.00017630748  8.7089485e-05  1.1952356e-05      -70.20898              0              0              0              0     -7.8440415 
 1359000    12952  0.00028314233    0.067953149  0.00015245018  0.00011875996  1.1932178e-05     -73.790324              0              0              0              0      6.4908798 
 1360000    12952  0.00035676606      0.0680018  0.00019168394  0.00015313285   1.194927e-05     -72.375493              0              0              0              0     -5.0750677 
 1361000    12952  0.00040495009     0.06796177  0.00016837216  0.00022464272  1.1935206e-05       -71.2557              0              0              0              0      3.3665451 
 1362000    12952  0.00050354706    0.067991245  0.00021140987  0.00028019163  1.1945561e-05     -73.950015              0              0              0              0     -2.5512419 
 1363000    12952  0.00052160367    0.067977619  0.00019381382  0.00031584908  1.1940773e-05     -70.734636              0              0              0              0     0.37589328 
 1364000    12952  0.00052039778    0.067971964  0.00019321528  0.00031524371  1.1938787e-05     -75.130288              0              0              0              0      1.7450391 
 1365000    12952  0.00049941429     0.06799592  0.00019567821  0.00029178887  1.1947204e-05     -70.587329              0              0              0              0     -4.0261632 
 1366000    12952   0.0004854321    0.067961205  0.00018254132  0.00029095577  1.1935008e-05     -77.565162              0              0              0              0      5.1818842 
 1367000    12952  0.00040035477    0.068014765  0.00017031823  0.00021808272  1.1953827e-05     -70.470925              0              0              0              0     -6.9660797 
 1368000    12952  0.00040011512    0.067957934  0.00020863844  0.00017954282  1.1933859e-05     -77.239098              0              0              0              0      6.8765336 
 1369000    12952  0.00033011975    0.068015147   0.0001701322  0.00014803359  1.1953961e-05     -69.213635              0              0              0              0     -7.4284838 
 1370000    12952  0.00030700304    0.067956183  0.00014548765  0.00014958215  1.1933244e-05     -78.883947              0              0              0              0      8.2883222 
 1371000    12952  0.00030486568    0.068028138  0.00018232553  0.00011058162  1.1958528e-05      -68.90892              0              0              0              0     -9.5446087 
 1372000    12952  0.00024762367    0.067952677  0.00012906011  0.00010663155  1.1932013e-05     -79.691739              0              0              0              0      10.506059 
 1373000    12952  0.00028878887    0.068044572  0.00021767045   5.915412e-05  1.1964307e-05      -69.14367              0              0              0              0     -11.581502 
 1374000    12952  0.00015074299    0.067941826  0.00011388014  2.4934647e-05  1.1928202e-05     -79.088001              0              0              0              0      12.855897 
 1375000    12952  0.00021407532    0.068051997   0.0002006702  1.4382044e-06  1.1966918e-05      -69.41741              0              0              0              0     -13.015194 
 1376000    12952  0.00011743379    0.067944344  0.00010406946  1.4352461e-06  1.1929086e-05     -78.906474              0              0              0              0      13.415069 
 1377000    12952  0.00029947619    0.068053008     0.00027552  1.1988918e-05  1.1967274e-05     -68.569675              0              0              0              0     -13.649498 
 1378000    12952  0.00031689068    0.067918059  0.00016328219  0.00014168863  1.1919858e-05     -72.857936              0              0              0              0      13.385529 
 1379000    12952  0.00046291535    0.068025541  0.00021968096  0.00023127678  1.1957615e-05     -70.104026              0              0              0              0     -11.578384 
 1380000    12952  0.00044591682    0.067944912  0.00016775265  0.00026623489  1.1929286e-05     -75.545257              0              0              0              0      9.3482542 
 1381000    12952  0.00056453271     0.06801489  0.00023427153   0.0003183073  1.1953871e-05     -73.085746              0              0              0              0     -7.4264182 
 1382000    12952  0.00046683259    0.067971612  0.00016620066  0.00028869327  1.1938663e-05     -76.082856              0              0              0              0      5.5761802 
 1383000    12952  0.00061706488     0.06801429  0.00026663336  0.00033847787   1.195366e-05      -75.79571              0              0              0              0     -4.4645532 
 1384000    12952  0.00061599033    0.067986336  0.00021351172  0.00039053477  1.1943836e-05     -72.791251              0              0              0              0      1.9388334 
 1385000    12952   0.0006239418    0.067992886  0.00023104898  0.00038094669  1.1946138e-05     -75.936211              0              0              0              0    -0.30641644 
 1386000    12952  0.00061510982    0.068003051  0.00021589064  0.00038726947   1.194971e-05     -69.975203              0              0              0              0      -2.617803 
 1387000    12952  0.00064936335    0.067983526  0.00021345819  0.00042396231  1.1942849e-05     -77.700113              0              0              0              0      3.9213876 
 1388000    12952  0.00052965536    0.068032476  0.00021437026  0.00030332505  1.1960053e-05     -72.429613              0              0              0              0      -6.052423 
 1389000    12952  0.00045634311    0.067977634  0.00018635163   0.0002580507  1.1940779e-05     -79.023277              0              0              0              0      7.3512403 
 1390000    12952  0.00041360101    0.068045495  0.00019828918  0.00020334721  1.1964631e-05     -69.277775              0              0              0              0     -8.8332558 
 1391000    12952  0.00039636459    0.067975712  0.00019097131  0.00019345317  1.1940104e-05     -79.919802              0              0              0              0      9.4229998 
 1392000    12952  0.00032885885    0.068058882   0.0001884338  0.00012845571  1.1969339e-05     -69.993799              0              0              0              0     -10.305586 
 1393000    12952  0.00024643168    0.067974402  0.00013124643   0.0001032456  1.1939643e-05     -79.387306              0              0              0              0      11.392444 
 1394000    12952  0.00021980714    0.068077378  0.00017550801  3.2323286e-05  1.1975846e-05     -70.288344              0              0              0              0      -11.73574 
 1395000    12952  0.00015749516    0.067987248  0.00011767485  2.7876153e-05  1.1944157e-05     -80.465082              0              0              0              0      12.019211 
 1396000    12952  0.00025052737    0.068085418  0.00022464511  1.3903583e-05  1.1978675e-05     -68.454325              0              0              0              0     -12.710265 
 1397000    12952  0.00012926236    0.067980776  0.00010900406  8.3164149e-06  1.1941883e-05     -80.444056              0              0              0              0      13.672314 
 1398000    12952  0.00016624985     0.06809907  0.00015227802  1.9883497e-06  1.1983479e-05     -71.378816              0              0              0              0     -13.128746 
 1399000    12952  0.00012512067    0.067998646  0.00010699115  6.1813636e-06  1.1948162e-05     -81.234935              0              0              0              0      12.676227 
 1400000    12952  0.00020007529    0.068106695  0.00014561926  4.2469863e-05  1.1986163e-05     -73.836846              0              0              0              0     -11.642086 
 1401000    12952   0.0001752755    0.068020609  0.00011057373  5.2745885e-05  1.1955881e-05     -81.410906              0              0              0              0      10.911328 
 1402000    12952  0.00031318741    0.068110675  0.00019435691  0.00010684293  1.1987564e-05     -75.180069              0              0              0              0     -9.9823502 
 1403000    12952  0.00030107147    0.068035754  0.00014803431  0.00014107596  1.1961206e-05      -80.42935              0              0              0              0       8.529843 
 1404000    12952  0.00040823124    0.068096826  0.00024328218  0.00015296637   1.198269e-05     -74.282556              0              0              0              0      -7.287621 
 1405000    12952  0.00035137517      0.0680396  0.00015326755  0.00018614507  1.1962558e-05     -77.303961              0              0              0              0      6.9448799 
 1406000    12952  0.00048451373    0.068096005  0.00020344851  0.00026908282    1.19824e-05     -76.515277              0              0              0              0     -5.1601672 
 1407000    12952  0.00049756943    0.068066443  0.00020220967  0.00028338776  1.1971999e-05      -74.93439              0              0              0              0      2.5844824 
 1408000    12952  0.00053079478    0.068078881  0.00021555468  0.00030326372  1.1976375e-05     -77.678533              0              0              0              0    -0.33490644 
 1409000    12952  0.00051268486    0.068086452  0.00020196825  0.00029873758  1.1979039e-05     -72.048346              0              0              0              0     -2.0016973 
 1410000    12952  0.00049701442    0.068064475  0.00018693577  0.00029810734  1.1971307e-05      -77.59555              0              0              0              0      3.8786305 
 1411000    12952  0.00052020435    0.068106921  0.00025024706  0.00025797105  1.1986242e-05     -69.745321              0              0              0              0     -6.0568966 
 1412000    12952  0.00047398646    0.068055504  0.00017558471   0.0002864336  1.1968151e-05     -80.076594              0              0              0              0      8.2380261 
 1413000    12952   0.0003389697    0.068138612  0.00017123143  0.00015574087    1.19974e-05     -70.918056              0              0              0              0     -9.7261459 
 1414000    12952  0.00029468041    0.068059163   0.0001518657  0.00013084527  1.1969438e-05     -80.549804              0              0              0              0       10.57941 
 1415000    12952  0.00027835246    0.068154583  0.00020169747  6.4651963e-05  1.2003025e-05     -69.687273              0              0              0              0     -11.610315 
 1416000    12952  0.00018910133    0.068046262  0.00016617163  1.0964805e-05  1.1964901e-05     -76.845781              0              0              0              0      12.387017 
 1417000    12952  0.00018823194    0.068144522  0.00017620009  3.2367068e-08  1.1999481e-05     -69.653156              0              0              0              0     -10.777269 
 1418000    12952  0.00010590211    0.068058031  9.3202294e-05  7.3077177e-07   1.196904e-05     -78.319008              0              0              0              0      11.586927 
 1419000    12952  0.00021384388    0.068160879  0.00016959702  3.2241612e-05  1.2005242e-05     -72.297395              0              0              0              0     -10.531256 
 1420000    12952  0.00018809406    0.068079062  0.00012236209  5.3755526e-05  1.1976438e-05     -77.813096              0              0              0              0      9.9058655 
 1421000    12952  0.00033784834    0.068164045  0.00020623204  0.00011960994  1.2006358e-05     -73.804676              0              0              0              0     -8.6429066 
 1422000    12952  0.00028152081    0.068103167  0.00013582732  0.00013370857  1.1984921e-05     -76.919276              0              0              0              0      7.5282512 
 1423000    12952  0.00043287626    0.068168067  0.00019885938  0.00022200911  1.2007774e-05     -75.586353              0              0              0              0     -5.7111369 
 1424000    12952  0.00037021937     0.06813742  0.00016721633  0.00019100606   1.199698e-05     -76.482285              0              0              0              0      3.9081991 
 1425000    12952  0.00046914125    0.068163889   0.0002474383  0.00020969665  1.2006303e-05     -75.364725              0              0              0              0     -2.6249627 
 1426000    12952  0.00033050842    0.068154435  0.00014518007  0.00017332537  1.2002972e-05     -74.542082              0              0              0              0      1.3470889 
 1427000    12952  0.00041447394    0.068167825  0.00018900545   0.0002134608  1.2007689e-05     -75.931488              0              0              0              0    -0.37441653 
 1428000    12952  0.00033410538    0.068178549  0.00015797897  0.00016411495  1.2011467e-05     -73.037325              0              0              0              0     -1.2000189 
 1429000    12952  0.00039823423    0.068169413  0.00021137004  0.00017485594  1.2008249e-05     -76.492359              0              0              0              0      1.5910394 
 1430000    12952  0.00034354703    0.068191333  0.00017112171  0.00016040934  1.2015972e-05     -70.477259              0              0              0              0     -3.4015324 
 1431000    12952  0.00035698026    0.068163919  0.00018154514  0.00016342881  1.2006313e-05     -76.000059              0              0              0              0      4.2093713 
 1432000    12952  0.00028630866    0.068213716  0.00017544022  9.8844582e-05  1.2023862e-05     -70.707741              0              0              0              0     -5.8016011 
 1433000    12952  0.00024107369    0.068164842  0.00014261211  8.6454943e-05  1.2006638e-05     -76.522207              0              0              0              0      6.8578672 
 1434000    12952   0.0003182449    0.068223891  0.00023171595  7.4501504e-05  1.2027449e-05     -67.101303              0              0              0              0     -8.2516459 
 1435000    12952  0.00021837471    0.068154447  0.00013278467  7.3587056e-05  1.2002977e-05     -76.651509              0              0              0              0      9.6100735 
 1436000    12952  0.00023942116     0.06824278  0.00020064347  2.6743584e-05   1.203411e-05     -67.759045              0              0              0              0     -10.791167 
 1437000    12952  0.00015762163    0.068151673  0.00013779208  7.8275483e-06     1.2002e-05      -75.34147              0              0              0              0      10.997645 
 1438000    12952  0.00020540153     0.06824253  0.00019323405  1.3345179e-07  1.2034022e-05     -67.000727              0              0              0              0     -10.949361 
 1439000    12952   0.0001404807    0.068154388  0.00012637493  2.1028184e-06  1.2002956e-05     -74.830309              0              0              0              0       10.57545 
 1440000    12952  0.00023923967    0.068242138   0.0002115584  1.5647384e-05  1.2033884e-05     -67.970244              0              0              0              0     -10.219105 
 1441000    12952  0.00017921937    0.068155714  0.00011811631  4.9099628e-05  1.2003423e-05      -72.81088              0              0              0              0      9.9947921 
 1442000    12952  0.00033187926    0.068237522  0.00024265873  7.7188279e-05  1.2032256e-05     -67.571279              0              0              0              0     -9.6513074 
 1443000    12952  0.00024585639    0.068165993  0.00014496575  8.8883593e-05  1.2007044e-05      -73.99208              0              0              0              0      8.6038205 
 1444000    12952  0.00032940006    0.068230945  0.00020230825  0.00011506187  1.2029936e-05      -69.40212              0              0              0              0      -7.374057 
 1445000    12952  0.00041957963    0.068174189  0.00021500288  0.00019256682  1.2009931e-05     -70.063362              0              0              0              0      4.4974442 
 1446000    12952  0.00038639403    0.068202035  0.00017371427  0.00020066001  1.2019744e-05     -70.431556              0              0              0              0     -2.0126221 
 1447000    12952   0.0005296921    0.068183359   0.0002210752  0.00029660375  1.2013162e-05      -65.42101              0              0              0              0    -0.17496342 
 1448000    12952  0.00052338413    0.068173913  0.00023813148  0.00027324282  1.2009834e-05     -70.260079              0              0              0              0      1.6063862 
 1449000    12952  0.00051668066    0.068187148  0.00021002084  0.00029464533  1.2014498e-05     -65.443738              0              0              0              0     -2.8381027 
 1450000    12952  0.00052054243    0.068161257  0.00020813949  0.00030039757  1.2005375e-05      -72.55679              0              0              0              0      4.0266871 
 1451000    12952  0.00047314746    0.068201855  0.00019578759  0.00026534018  1.2019681e-05      -65.50776              0              0              0              0     -5.8892632 
 1452000    12952  0.00041392564    0.068148558  0.00016878842  0.00023313632  1.2000902e-05     -72.908011              0              0              0              0      7.4664993 
 1453000    12952  0.00040018489    0.068217546  0.00021989359   0.0001682661  1.2025212e-05     -65.818877              0              0              0              0     -9.0662969 
 1454000    12952  0.00023578198    0.068124165  0.00014872672  7.5062945e-05  1.1992313e-05     -72.573353              0              0              0              0      10.654485 
 1455000    12952  0.00027591661    0.068210231  0.00021093035  5.2963624e-05  1.2022633e-05      -64.26539              0              0              0              0     -11.438023 
 1456000    12952  0.00014656249    0.068104124  0.00012508569  9.4915419e-06  1.1985258e-05     -72.525889              0              0              0              0      12.345757 
 1457000    12952   0.0001746168    0.068205584  0.00016251864  7.7165557e-08  1.2020995e-05     -64.925825              0              0              0              0     -11.778911 
 1458000    12952  0.00014548164     0.06810891  0.00012912847  4.3662279e-06  1.1986943e-05     -73.461807              0              0              0              0      11.752251 
 1459000    12952  0.00020181055    0.068200742  0.00017106948  1.8721778e-05  1.2019289e-05     -66.880384              0              0              0              0     -10.411431 
 1460000    12952  0.00014632825    0.068120049      0.0001067  2.7637389e-05  1.1990864e-05     -74.460199              0              0              0              0      10.179179 
 1461000    12952  0.00026953682    0.068203267  0.00019976459  5.7752053e-05  1.2020179e-05     -68.629573              0              0              0              0     -9.3145077 
 1462000    12952  0.00021984793    0.068132979  0.00013744941  7.0403104e-05  1.1995416e-05     -74.597546              0              0              0              0      8.7703708 
 1463000    12952  0.00031867022    0.068201112  0.00019752522  0.00010912558  1.2019419e-05     -69.989874              0              0              0              0     -7.5219193 
 1464000    12952  0.00023804002    0.068150836  0.00011910142   0.0001069369  1.2001705e-05     -73.890475              0              0              0              0      6.2570783 
 1465000    12952   0.0003825457    0.068200533   0.0002293487  0.00014117778  1.2019215e-05     -71.681128              0              0              0              0     -5.5165188 
 1466000    12952   0.0003222869    0.068158017  0.00014131897   0.0001689637  1.2004234e-05      -73.05971              0              0              0              0      4.8523703 
 1467000    12952   0.0004162823     0.06819264  0.00021659259  0.00018767327  1.2016433e-05      -71.99255              0              0              0              0     -3.5308719 
 1468000    12952  0.00046865947    0.068160557  0.00017521088  0.00028144347  1.2005129e-05     -69.344185              0              0              0              0      2.1769797 
 1469000    12952  0.00053579445    0.068175239  0.00021695292  0.00030683124  1.2010301e-05     -72.660339              0              0              0              0    -0.63851038 
 1470000    12952  0.00054333126    0.068179539  0.00022073392  0.00031058552  1.2011816e-05     -68.405599              0              0              0              0     -2.0418033 
 1471000    12952  0.00051926639     0.06815575  0.00020870611  0.00029855684  1.2003435e-05     -74.372004              0              0              0              0      3.7033562 
 1472000    12952  0.00050949882    0.068191748  0.00021172449  0.00028575822  1.2016119e-05     -66.465515              0              0              0              0     -5.6847948 
 1473000    12952  0.00041358937    0.068134935  0.00018081062  0.00022078264  1.1996105e-05     -73.298952              0              0              0              0      7.3256694 
 1474000    12952  0.00034861692    0.068203218  0.00018386941  0.00015272735  1.2020161e-05     -66.811243              0              0              0              0     -8.7492486 
 1475000    12952   0.0002393455    0.068123389   0.0001366429  9.0710565e-05   1.199204e-05     -74.386755              0              0              0              0      9.8178179 
 1476000    12952  0.00031673658    0.068206307  0.00024135049  6.3364843e-05   1.202125e-05      -65.33923              0              0              0              0     -11.488757 
 1477000    12952  0.00014310342     0.06809766  0.00011948362  1.1636815e-05  1.1982983e-05     -72.900464              0              0              0              0      12.742607 
 1478000    12952  0.00017934629    0.068201347   0.0001669547   3.720884e-07  1.2019502e-05      -65.46854              0              0              0              0     -12.236133 
 1479000    12952  0.00013220929    0.068097665  0.00011544992   4.776385e-06  1.1982985e-05     -73.859352              0              0              0              0      12.426298 
 1480000    12952  0.00025051288    0.068195538  0.00022106215  1.7433276e-05  1.2017454e-05      -65.80554              0              0              0              0     -12.175529 
 1481000    12952  0.00023249212     0.06808598  0.00012910251  9.1410735e-05  1.1978873e-05     -71.208867              0              0              0              0      11.693929 
 1482000    12952  0.00038449696    0.068179604   0.0002258873  0.00014659782  1.2011839e-05     -67.488464              0              0              0              0     -10.428881 
 1483000    12952  0.00040742938    0.068096522  0.00016999309  0.00022545371  1.1982583e-05     -71.260381              0              0              0              0      9.0618852 
 1484000    12952  0.00052797254    0.068165128  0.00023903912  0.00027692667  1.2006739e-05     -69.323035              0              0              0              0     -7.5111625 
 1485000    12952  0.00058614235    0.068109238  0.00021265828  0.00036149701  1.1987058e-05     -68.892028              0              0              0              0      5.1693965 
 1486000    12952   0.0006502955    0.068141526  0.00030846919  0.00032982789  1.1998426e-05     -68.960242              0              0              0              0     -4.1712136 
 1487000    12952  0.00062013149    0.068106974  0.00018402656  0.00042411867  1.1986261e-05     -66.673581              0              0              0              0      3.1756202 
 1488000    12952  0.00072014824    0.068128839  0.00026874251  0.00043941178  1.1993959e-05     -70.262047              0              0              0              0     -1.9302302 
 1489000    12952  0.00073971244    0.068119489  0.00023418852  0.00049353325  1.1990667e-05     -66.005907              0              0              0              0    -0.52666901 
 1490000    12952  0.00072109358    0.068107645   0.0002278224  0.00048128468  1.1986497e-05     -71.376935              0              0              0              0      2.5682244 
 1491000    12952   0.0006445721    0.068142394  0.00023408219  0.00039849118  1.1998732e-05     -65.450562              0              0              0              0     -5.1164736 
 1492000    12952  0.00060015523    0.068094876  0.00021829936  0.00036987387  1.1982003e-05     -73.363419              0              0              0              0      6.5116515 
 1493000    12952  0.00059908563    0.068153983  0.00025694491  0.00033013791  1.2002813e-05     -62.842883              0              0              0              0      -8.570749 
 1494000    12952  0.00045736898    0.068074413   0.0001772637  0.00026813047  1.1974803e-05      -72.52524              0              0              0              0      10.541838 
 1495000    12952  0.00046507082    0.068169146  0.00026757959  0.00018548308  1.2008155e-05     -62.321175              0              0              0              0     -12.018892 
 1496000    12952   0.0002649324    0.068055048  0.00014686653  0.00010609788  1.1967991e-05     -72.428731              0              0              0              0      14.445224 
 1497000    12952  0.00026368386    0.068177906  0.00020992862  4.1744001e-05  1.2011241e-05     -63.152753              0              0              0              0     -14.459323 
 1498000    12952  0.00015145736      0.0680572  0.00011799363  2.1494981e-05  1.1968748e-05     -74.700671              0              0              0              0      15.449094 
 1499000    12952  0.00024657526    0.068186529   0.0002333754  1.1855832e-06   1.201428e-05     -63.816335              0              0              0              0      -15.54673 
 1500000    12952  0.00013772931     0.06805242  0.00011891332  6.8489281e-06  1.1967067e-05     -72.949637              0              0              0              0      16.609077 
 1501000    12952  7.2162434e-05    0.068137068  4.8555018e-05  1.1610559e-05  1.1996856e-05     -55.967183              0              0              0              0     -12.591548 
 1502000    12952  8.5958326e-05    0.068001262  5.7954493e-05  1.6054752e-05  1.1949081e-05     -51.839519              0              0              0              0      14.221992 
 1503000    12952  9.8751168e-05    0.068070921  8.4411635e-05   2.365959e-06  1.1973574e-05     -40.025056              0              0              0              0     -11.501899 
 1504000    12952  0.00016081688    0.067950324  0.00010480339  4.4082305e-05  1.1931186e-05     -35.768497              0              0              0              0      11.366026 
 1505000    12952  9.5360868e-05    0.068004061  8.3326501e-05  8.4302213e-08  1.1950065e-05     -27.111805              0              0              0              0     -10.344862 
 1506000    12952  0.00016553268    0.067896603  8.4243048e-05  6.9377303e-05  1.1912328e-05     -25.035229              0              0              0              0      9.1207965 
 1507000    12952  9.8565319e-05    0.067931652  8.4282391e-05  2.3582984e-06   1.192463e-05      -19.57113              0              0              0              0     -8.0577929 
 1508000    12952  0.00018780316    0.067842529  9.0242635e-05  8.5667166e-05  1.1893361e-05     -16.514423              0              0              0              0      7.0639395 
 1509000    12952  9.7410856e-05    0.067862998  7.9869769e-05  5.6405475e-06  1.1900539e-05     -12.247899              0              0              0              0     -6.2568175 
 1510000    12952  0.00018973596    0.067786983  8.5939394e-05  9.1922676e-05  1.1873894e-05      -9.792463              0              0              0              0       5.675414 
 1511000    12952  0.00010920751     0.06779643  8.8913432e-05  8.4168784e-06  1.1877204e-05     -6.0413065              0              0              0              0     -4.5859027 
 1512000    12952  0.00018980865    0.067736357   8.929673e-05  8.8655761e-05  1.1856165e-05     -3.8581592              0              0              0              0      3.6222862 
 1513000    12952   0.0001022216    0.067734159  8.1579407e-05  8.7867937e-06  1.1855396e-05     -1.1731719              0              0              0              0     -3.1820318 
 1514000    12952  0.00018616971    0.067685324  9.0373046e-05  8.3958359e-05  1.1838307e-05     0.73295264              0              0              0              0      2.4862785 
 1515000    12952   0.0001085827    0.067675778  8.9108721e-05  7.6390133e-06  1.1834968e-05      3.0346714              0              0              0              0     -2.1131294 
 1516000    12952  0.00016778403    0.067635783  8.5589799e-05   7.037325e-05  1.1820984e-05      4.5183938              0              0              0              0      1.8061839 
 1517000    12952  0.00010320036    0.067621761  8.6007059e-05  5.3772206e-06  1.1816082e-05       6.842976              0              0              0              0       -1.40326 
 1518000    12952  0.00015726907    0.067588609  8.4036802e-05  6.1427767e-05    1.18045e-05      8.3402688              0              0              0              0      1.0977295 
 1519000    12952   9.268296e-05    0.067568839  7.7952569e-05  2.9327954e-06  1.1797595e-05      10.059426              0              0              0              0    -0.59758571 
 1520000    12952  0.00013869033    0.067543783  8.1183595e-05  4.5717885e-05  1.1788847e-05      11.881765              0              0              0              0      0.2292971 
